1344,218130107,34.84055,138.27375,5,3278,29931,0.2736825214443047,12.058813306
1345,888325184,43.14781,141.35625,13,1326,30276,0.2612194488236891,15.577509692
1346,852736764,31.94805,131.41125,14,14,23116,1.2384165365281046,1.146014834
1347,479367164,26.20933,127.67625,6,6,22723,1.309201242689664,1.033031082
1348,379177767,34.95625,135.77625,1,1,30211,0.2401387116086685,15.732174143
1349,2169437282,34.58601,135.59625,1,12,23015,2.879493831573439,1.032917592
1350,1309298234,36.57605,139.75875,6,4349,30038,0.20602128941813264,12.84424705
1351,2169474756,42.98583,144.37125,5,7,22598,0.93470953385361,1.018773607
1352,1646647501,35.90499,140.27625,2,5035,30221,0.1621406132761,14.172510263
1353,1390982906,35.71987,140.05125,1,10,23157,1.2271861234077794,1.057261366
1354,2191321321,35.18765,138.65625,1,14,23099,1.2204164569409393,1.048782611
1355,113805879,35.69673,139.75875,1,4,30056,0.4835517958080683,12.744464044
1356,2191338396,34.67857,134.87625,3,15,23026,1.2334786633300838,1.194466605
1357,1215574015,33.19761,131.61375,4,863,30260,0.36892586019428475,15.609581063
1358,2191348740,35.39591,140.14125,1,15,23122,1.2390458004315645,1.050225205
1359,2191358840,36.94629,140.90625,6,6,23064,1.2294615928246266,1.017746479
1360,761137316,37.50165,139.91625,20,950,30221,0.25801554506825886,15.35140921
1361,2202577861,34.23891,132.55875,5,11,22920,1.230931031576034,0.955034798
1362,1459351544,35.69673,139.78125,1,1,30203,0.5357360497103464,13.876715259
1363,2202591433,40.53299,141.51375,6,6,23158,1.2467700668804746,0.954779986
1364,512334190,35.90499,140.07375,5,1291,30209,0.3720570650879755,15.42260856
1365,873867180,35.83557,139.62375,4,2158,30164,0.4856641264022536,15.026898684
1366,2202600757,36.32151,139.17375,1,14,23199,1.239076475684064,1.072881635
1367,877498548,35.07195,137.10375,1,1628,30108,0.44825117114793467,14.029119867
1368,2202611575,37.22397,138.31875,14,14,23048,1.252057112661877,1.122952363
1369,364254089,35.16451,136.90125,1,2,30358,0.28968013640624996,15.882179114
1370,1362196177,36.36779,140.43375,5,1814,29971,0.3028992375440473,12.15299544
1371,1684857878,35.25707,137.01375,1,453,30359,0.310418292004906,17.987023348
1372,2204386243,36.57605,140.63625,1,11,23182,1.2486373423476615,1.063920486
1373,1937114762,31.76293,130.78125,35,5120,30215,0.25310800022973823,15.3779815
1374,2204393034,40.60241,140.45625,14,14,22930,1.2508153843874252,1.117798031
1375,2373408265,35.85871,139.53375,5,1003,30045,0.3971484305098693,14.471307727
1376,2204410070,33.93809,131.27625,5,11,22927,1.2201960312170002,0.943395184
1377,2204412960,42.61559,141.53625,5,10,22808,0.9476983971511561,0.927029437
1378,2216900928,35.71987,140.20875,1,17,23136,1.2434487150662026,1.225014372
1379,356150245,33.56785,130.35375,4,133,30066,0.339094796590116,14.42932486
1380,2216932722,34.70171,137.86875,2,15,23043,1.2262913872464192,1.03601853
1381,327244481,35.69673,139.75875,1,6,30244,0.18600640572615118,13.820296156
1382,325413578,34.72485,135.50625,1,34,30411,0.45096313107207525,16.858728918
1383,275395849,35.00253,135.75375,1,37,30299,0.373910712615842,15.853207751
1384,2390834208,34.81741,135.61875,1,211,30334,0.2504271120072381,14.981844936
1385,276564511,35.09509,136.92375,1,423,30070,0.2097752168044076,11.875469898
1386,1304279701,33.59099,130.42125,3,16,30141,0.178888111793504,14.017028571
1387,6364042,34.95625,135.77625,1,1,30079,0.17864598047894217,14.359378158
1388,730674114,39.39913,141.10875,20,2764,30477,0.3596624790569453,18.131941661
1389,291698939,34.67857,135.50625,1,2,29561,0.1682617384998647,9.176485881
1390,2415481243,36.11325,140.09625,3,66,29919,0.12705139512188154,12.054535434
1391,124141422,35.85871,139.96125,2,88,30174,0.17856024835160114,13.516574005
1392,860245549,34.58601,133.77375,3,11,22951,1.234754040225613,0.979982495
1393,255351319,34.67857,135.52875,2,2,6626,0.16637112208933852,0.150280942
1394,194481637,34.67857,135.52875,2,2,6426,0.16508142346849095,0.111504865
1395,480436691,31.55467,130.55625,13,13,23091,1.2422979718702478,1.110780877
1396,385429161,35.74301,139.75875,1,56,29526,0.08822460310856728,8.17491961
1397,2216953128,42.91641,143.20125,5,8,22668,0.9464185602027599,1.046198685
1398,109126915,34.84055,134.58375,1,3913,30208,0.23061654829273281,13.583328407
1399,1265237348,34.79427,135.57375,1,485,30016,0.34941248466918495,12.64373325
1400,131383800,43.74945,142.34625,8,3151,30115,0.333358623484957,13.102931113
1401,1383409441,32.80423,130.71375,3,44,30152,0.3680591728098473,13.39013971
1402,439133910,43.00897,141.42375,11,503,30314,0.320685135481284,16.702916627
1403,1331751828,35.48847,136.78875,1,1808,30198,0.3511511619453579,14.996905395
1404,1606494829,34.74799,135.59625,1,65,30125,0.3351077571073002,13.532398953
1405,140047707,35.65045,139.69125,1,2,30099,0.46683977948903393,12.63558724
1406,404081233,35.60417,139.57875,5,1109,30122,0.3871971605519396,13.777341978
1407,2408701783,37.38595,140.36625,20,783,30073,0.2894740819637748,12.942607758
1408,1451676859,34.49345,136.72125,1,885,30297,0.2095492407924553,16.039229895
1409,1383962017,35.02567,135.73125,1,94,30155,0.27513803491953553,14.005860433
1410,1463927036,33.33645,130.93875,7,2430,29964,0.1225123002063559,12.29683457
1411,2237608148,26.20933,127.69875,65,80,30216,0.29212434448991825,15.597818697
1412,550313337,36.09011,136.24875,1,1726,30218,0.3318093002310813,15.341685026
1413,91517716,42.84699,141.62625,8,1876,30373,0.20651214301426865,15.745510055
1414,5518912,34.70171,135.19125,1,15,30370,0.24811284013044324,16.815919468
1415,873501678,38.31155,140.86125,19,2539,30115,0.37146536474088937,13.802894354
1416,524457618,34.70171,135.64125,1,60,30022,0.17114075218196895,13.038591695
1417,120988585,35.81243,139.46625,1,673,30062,0.33051984939094947,11.645629904
1418,2170328533,35.00253,136.60875,1,2284,30131,0.24248588876439767,13.784937608
1419,82612992,35.69673,139.60125,2,330,30016,0.15129966188339147,12.957597967
1420,2234642245,35.32649,139.42125,6,1097,29772,0.28470276696228414,10.786430864
1421,101218690,35.44219,139.64625,5,152,30291,0.34679121248667444,16.395258947
1422,430667209,35.65045,139.66875,4,36,30367,0.24675757873244514,17.675549155
1423,105365618,35.30335,139.57875,1,283,29237,0.23232697856741397,7.469733176
1424,41441853,35.65045,139.60125,1,84,29958,3.3986221806457944,12.161646575
1425,23190254,35.74301,139.71375,1,34,30301,0.6257545356383553,15.475047805
1426,2381117190,43.07839,141.33375,9,99,30369,0.2232692554234113,16.357471443
1427,265056940,38.24213,140.34375,20,468,30211,0.3180175778612439,14.509017861
1428,573206716,34.84055,136.54125,1,1545,30361,0.17916572530643365,16.541516416
1429,634434756,38.31155,141.01875,20,2029,29946,0.23944041599805027,11.820609713
1430,854332728,35.83557,139.51125,5,2224,30310,0.34721120079836365,16.203229174
1431,406707735,33.59099,130.42125,9,21,30435,0.4742383629663253,18.701598814
1432,119926465,35.88185,139.51125,4,1020,30238,0.39982604802693433,15.021167997
1433,213621030,34.67857,135.48375,1,17,30217,0.25608250859934906,15.095814576
1434,1106315918,34.60915,136.09125,1,3829,30113,0.20371380673292455,13.260828095
1435,988905102,34.67857,134.92125,1,2577,30131,0.3082548690273227,14.285061364
1436,2682316999,35.67359,139.78125,2,52,30079,0.25246124300781203,13.881113603
1437,481821798,34.97939,138.40875,1,5,23084,1.2263601216167208,1.045970643
1438,241500413,35.41905,140.09625,3,5548,30034,0.16126644291407266,11.275859538
1439,860262913,35.48847,134.24625,3,11,22988,1.2448527397088855,1.006717446
1440,548373060,34.72485,135.52875,1,256,29851,0.2641702198008158,11.831382706
1441,852523387,33.93809,130.91625,5,6,22926,1.2445210604439738,0.94615559
1442,2216911134,35.32649,132.73875,10,14,22840,1.2486474518008281,0.920918872
1443,555871019,34.67857,135.48375,1,17,30064,0.3226337821352357,13.17235032
1444,2388520219,34.70171,135.19125,1,21,30067,0.411718531217368,13.936167683
1445,472083624,36.73803,137.01375,108,542,30140,0.5605979701902832,13.273102949
1446,751142942,34.74799,137.37375,1,1200,29904,0.2562691370337842,12.164961656
1447,113867305,37.91817,139.06125,21,44,30474,0.4664934811619406,18.478845946
1448,2301484045,34.77113,135.46125,1,351,30162,0.5205449609752707,14.514157151
1449,1326390649,36.06697,136.22625,1,1332,30148,0.5158116555354392,13.845461044
1450,16806855,37.03885,140.88375,11,514,30242,0.39079389585270147,15.494828372
1451,373286543,39.72309,-121.84875,0,0,30145,0.43736219985268343,14.170973469
1452,172361863,35.69673,139.82625,2,59,30339,0.27662808902641495,17.009087036
1453,324739557,34.16949,131.47875,4,2304,30332,0.2197997307416513,15.438176591
1454,151479865,34.67857,135.19125,1,27,28965,0.08718337898858133,8.866537719
1455,131165210,35.69673,139.78125,1,1,30348,0.4647079237745142,16.615230503
1456,1890497184,36.34465,139.39875,4,757,30151,0.15922051755147185,14.061142325
1457,1608530370,34.65543,135.64125,1,88,29994,0.4845145229975922,13.477122209
1458,897633918,35.09509,138.88125,4,2736,30113,0.2397242240288513,14.797193543
1459,863865386,33.29017,131.45625,5,4490,30343,0.36846365004878423,16.257455698
1460,2468989602,35.16451,136.90125,1,12,29995,0.1696218068437326,12.067379167
1461,511791692,33.84553,132.76125,30,49,30184,0.22221276801138978,14.121234861
1462,837823579,39.69995,140.09625,87,1324,30345,0.3359463957148137,16.847565888
1463,312682400,35.95127,139.87125,1,648,30306,0.8581704179262606,17.055276974
1464,1247234960,43.12467,141.31125,13,657,30087,0.25196642492023574,15.21829467
1465,2671937593,36.06697,139.60125,5,758,30107,0.34488067450667537,14.122029469
1466,865728212,34.67857,135.16875,1,63,30310,0.22554556729468786,15.953098732
1467,490160629,35.28021,139.17375,5,453,30195,0.3851162485523977,16.276390899
1468,817479486,34.72485,135.41625,1,193,29765,0.34965823358218195,13.657497773
1469,136255421,35.65045,139.69125,1,3,30285,0.33855498152471886,15.942674024
1470,1195973174,34.60915,135.50625,1,52,29951,0.6852307281982714,14.881310397
1471,1274923910,34.51659,135.48375,1,391,30140,0.5637291750839731,14.75681223
1472,103366455,35.32649,139.39875,2,243,30471,0.43094557134836964,19.629791747
1473,500439623,34.63229,135.50625,1,43,30305,0.5711542710977591,16.507912478
1474,1012539398,34.65543,136.13625,1,2033,30179,0.3586844390192533,15.431353318
1475,875969174,32.82737,130.78125,9,784,30362,0.29640133696526105,17.649847955
1476,1673812322,34.79427,137.44125,1,1320,30126,0.18334375416426368,14.705515725
1477,2367835860,35.44219,140.05125,5,5180,30189,0.24804975516044128,15.249169597
1478,122914163,35.60417,139.33125,1,394,30003,1.247709106233626,11.828862524
1479,1413112920,34.95625,135.77625,1,1,29620,0.15419834935425542,13.634658645
1480,607244119,32.78109,130.80375,4,2911,30064,0.29954800337556325,13.716652469
1481,107966914,35.16451,136.87875,1,8,30351,0.23450893554247237,17.062080995
1482,2581718126,36.11325,139.84875,6,4288,30017,0.4187660589778531,12.596733491
1483,375079289,34.70171,133.18875,47,7310,30382,0.43193124303208724,18.078192224
1484,1494387494,34.74799,135.52875,1,27,30124,0.32094203452645553,13.888350298
1485,1193279179,36.36779,139.37625,6,2486,30056,0.3279063079667457,13.704385831
1486,79667225,35.55789,139.71375,1,25,30179,1.0434254534126486,13.596334836
1487,2283044958,35.65045,139.60125,5,595,30283,0.27401083089149114,15.271607512
1488,106391127,38.28841,140.81625,17,3118,30271,0.16618484054790578,15.068223344
1489,133344476,37.57107,126.93375,19892,0,30363,0.5589799125660995,17.028382364
1490,2307273204,34.95625,135.77625,1,1,30166,0.19345821250100245,15.213562239
1491,14600811,35.00253,135.75375,1,35,30370,0.29849419199525623,18.076148719
1492,1569497166,35.23393,139.64625,5,1280,29994,0.368558203169576,13.847078565
1493,143838473,35.71987,139.78125,2,18,30005,0.2363240779472531,14.255189992
1494,863646018,34.35461,132.37875,62,2027,29929,0.4519250158071684,12.833758196
1495,2454719161,35.62731,138.67875,4,2694,30327,0.23569793608080014,16.545458423
1496,1043213257,34.44717,135.48375,1,1424,30224,0.25041516897678107,14.964255155
1497,1332391501,34.58601,135.55125,1,67,29687,0.1783541443529803,10.551591675
1498,1262212178,39.65367,141.17625,20,1985,30198,0.35423751852965496,15.411648742
1499,1560515899,34.74799,137.39625,1,704,29652,0.35756397462665734,11.927363935
1500,2322499147,36.34465,139.71375,5,2957,29970,0.30932840375252774,13.492945557
1501,166446440,35.67359,139.71375,1,4,29564,0.22719638152937377,9.645478427
1502,108627968,34.70171,135.50625,1,1,30191,0.2736100208071324,13.251535129
1503,1347820746,35.53475,136.76625,1,582,30095,0.39471160629150776,13.417083228
1504,508825887,35.69673,140.02875,2,34,29913,0.12307728979237999,12.050545541
1505,1544745475,33.54471,130.35375,4,86,30200,0.18318770187004457,14.665652985
1506,1314923262,35.71987,138.45375,5,3375,30142,0.3628038429599479,13.80869012
1507,1292667036,40.27845,140.25375,185,8086,29539,0.11738849235990433,12.04593374
1508,2582008621,36.13639,139.57875,2,5290,30151,0.8710240425096462,14.110531811
1509,206483963,43.00897,141.35625,10,404,29848,1.1946436945531533,11.640940853
1510,1461761144,37.10827,140.97375,20,3712,30230,0.39182649720381424,14.136242388
1511,264226996,35.28021,136.74375,3,3227,30222,0.4321353647849924,14.160347271
1512,1233215874,35.92813,139.96125,2,3386,29831,0.3454683608061823,9.777063174
1513,405581651,35.71987,139.71375,2,8,30354,0.2824922656488682,17.34544775
1514,1232288935,34.67857,133.93125,2,130,30018,0.37171081631703023,11.713800988
1515,605702249,35.85871,139.80375,5,359,30132,0.25844167834167686,14.665367282
1516,1433683472,35.32649,136.87875,1,1790,29169,0.27781327374173953,10.654472476
1517,472739336,35.69673,139.62375,4,238,30314,0.41525347000784835,15.904467353
1518,1318608919,34.74799,135.34875,1,87,30174,0.27867520373645094,13.860949019
1519,588339814,35.74301,139.57875,5,613,30239,0.3330788790578809,15.646691002
1520,1388714299,35.83557,140.14125,1,4065,30201,0.16504019275753662,13.973259791
1521,893578249,35.11823,136.87875,1,674,30142,0.21419641765580305,13.803436264
1522,1054334690,35.97441,139.62375,5,1821,29984,0.33404532295812495,12.765405103
1523,1401005563,36.55291,136.69875,15,855,29995,0.2376557506211986,12.461005894
1524,42450259,33.31331,131.50125,11,1288,29235,0.02856103877208195,6.228185454
1525,2507373626,34.74799,135.64125,1,264,30157,0.4632965152665335,13.331049752
1526,154764097,34.70171,135.55125,1,107,30077,0.41225239954560366,12.798122838
1527,1160250998,34.67857,135.70875,1,832,30383,0.33509546718384114,17.239784556
1528,145669018,33.56785,130.37625,7,592,30361,0.3951506241620895,17.393531198
1529,2417422830,34.56287,135.57375,1,206,29885,0.38954309880409305,13.70730177
1530,616614645,35.25707,136.24875,1,634,30209,0.18397405874672498,15.768936367
1531,403631714,35.18765,136.90125,1,372,29757,0.2256388815119052,13.45851819
1532,126275470,35.65045,140.11875,2,1260,30306,0.21672794366338624,15.972473282
1533,2509283869,34.47031,135.55125,1,771,29428,0.24527466071014986,11.251770316
1534,2350054939,43.07839,141.26625,10,1807,29908,0.2548823083727122,12.087732325
1535,1091937882,35.60417,140.11875,5,149,30089,0.6540626894128639,13.278561553
1536,533054425,34.37775,135.28125,1,266,30015,0.2519696956256725,13.243404366
1537,388659532,34.33147,134.08875,2,1861,30165,0.34456361430394034,14.280212804
1538,1673423430,35.32649,136.76625,1,851,30117,0.30880489265816946,13.964461354
1539,1684979071,33.29017,130.24125,4,6991,30055,0.20282977469844632,12.168336762
1540,2417609706,34.70171,134.98875,1,3939,30124,0.41487035146653267,14.167674064
1541,485402214,34.63229,135.61875,1,140,30070,0.5067910994986689,14.387639894
1542,435677666,35.81243,139.96125,3,1915,30300,0.4979251090718257,16.267920862
1543,946161414,35.83557,139.96125,5,540,30284,0.35162541423359794,16.233625923
1544,2257530120,38.26527,140.90625,19,105,29997,0.29737362849037957,12.946486263
1545,2415150847,34.74799,136.51875,1,622,30143,0.16893946831115048,12.643041645
1546,238981024,35.76615,139.30875,2,1105,30552,0.4147995357382183,19.356135372
1547,1279849273,33.79925,132.78375,58,824,30211,0.28511239804009053,13.898113087
1548,91545656,35.46533,139.62375,1,5,30284,0.5452451302045384,13.798163349
1549,1424608584,35.81243,139.44375,5,1930,30303,0.3711597024510351,16.742985954
1550,1870734822,34.81741,134.60625,1,2823,30139,0.529099540599683,14.093470508
1551,1592793374,39.37599,141.08625,20,11221,29982,0.19710227391830895,12.850973152
1552,1022000562,34.84055,135.61875,1,172,30047,0.483326117132977,14.797721114
1553,472979573,35.60417,140.11875,1,23,30301,0.8182148856444769,15.526537026
1554,366874084,43.03211,141.40125,10,305,30326,0.33609555970516136,15.810463273
1555,824948696,35.65045,140.11875,5,1153,30060,0.26772904465221203,14.478385183
1556,872349943,33.17447,131.61375,4,420,30309,0.41065242991360856,15.664229495
1557,2525234120,35.18765,136.72125,1,543,30168,0.33455783258873933,14.698446549
1558,1165825452,37.24711,138.34125,153,8555,30109,0.44075471428826346,14.372228291
1559,717576692,35.46533,139.53375,5,1096,29973,0.3426985193070448,13.410572764
1560,1855719798,34.65543,135.57375,1,23,30196,0.4251078081501267,15.212039241
1561,116128640,0.01485,0.01125,23661,23661,30397,0.6669236978615272,18.093328124
1562,120420182,35.00253,135.86625,1,319,30393,0.33998452758103187,17.29891894
1563,404017821,35.67359,138.56625,3,68,30123,0.31490396539831106,13.852791813
1564,566184071,37.73305,140.45625,19,1071,30245,0.2625189595608443,14.900362122
